model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,43,glasso,1,TRUE,None,0.042169650342858224,44.40371360155714,5.971701402859365,1.298223069883039,1463,0.4562607204116638,0,1463,0,0,3487,0.9997979797979798,0
1,43,glasso,1,TRUE,Identity,0.04466835921509633,42.74111903371622,5.88687797806788,1.2307425041776396,1470,0.45794392523364486,0,1470,0,0,3480,0.9997979797979798,0
1,43,glasso,1,TRUE,vIdentity,0.042169650342858224,44.36612289192499,5.971785324016381,1.2980256327393738,1463,0.4562607204116638,0,1463,0,0,3487,0.9997979797979798,0
1,43,glasso,1,TRUE,Eigenvalue,0.06683439175686148,86.63235578628792,11.216078726086247,2.950826245232672,1242,0.4011627906976744,0,1242,0,0,3708,0.9997979797979798,0
1,43,glasso,1,TRUE,MSC,0.039810717055349734,45.57501568045848,6.0798158590461835,1.3646243458377125,1462,0.45577912962096395,0,1461,0,0,3489,0.9997979797979798,0
1,43,glasso,1,TRUE,Regression,0.039810717055349734,46.04231676496855,6.101921737429317,1.3669501354365237,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,43,glasso,1,TRUE,TrueDiag,0.05623413251903491,50.022594721576894,5.748940572304202,1.1294558179880236,1436,0.44973379267146885,0,1436,0,0,3514,0.9997979797979798,0
1,43,glasso,1,FALSE,None,0.06309573444801933,53.536767089508174,6.573513329722228,1.6174608573790903,1409,0.4429065743944637,0,1408,0,0,3542,0.9997979797979799,0
1,43,glasso,1,FALSE,None,0.06309573444801933,53.536767089508174,6.573513329722228,1.6174608573790903,1409,0.4429065743944637,0,1408,0,0,3542,0.9997979797979799,0
1,43,glasso,1,FALSE,None,0.06683439175686148,52.901707246276146,6.432618666491629,1.558071376587172,1414,0.44437460716530486,0,1414,0,0,3536,0.9997979797979798,0
1,43,glasso,1,FALSE,None,0.06309573444801933,53.536767089508174,6.573513329722228,1.6174608573790903,1409,0.4429065743944637,0,1408,0,0,3542,0.9997979797979799,0
1,43,glasso,1,FALSE,None,0.05956621435290106,54.71447565568161,6.7205929310956325,1.6751834643065682,1404,0.44192634560906513,0,1404,0,0,3546,0.9997979797979798,0
1,43,glasso,1,FALSE,None,0.08413951416451952,49.03228364677682,5.966783799221097,1.3030893984570113,1447,0.4523995622948257,0,1447,0,0,3503,0.9997979797979798,0
1,43,glasso,1,FALSE,None,0.07498942093324558,51.00189904503907,6.175318710143107,1.4338158932892826,1430,0.4480326069916915,0,1429,0,0,3521,0.9997979797979798,0
1,43,rope,0,TRUE,None,0.06309573444801933,37.70368918853086,8.467365487675023,1.704165080032788,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,43,rope,0,TRUE,Identity,0.10592537251772886,36.7056969735695,7.615203590012724,1.6491542503572598,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,43,rope,0,TRUE,vIdentity,0.1,37.96427973113123,7.7040509705127125,1.6492459072067605,4950,1,0,4950,0,0,0,0.9997979797979798,0
1,43,rope,0,TRUE,Eigenvalue,0.05011872336272725,163.4290730051162,26.5075781754885,5.0579203757225475,4950,1,0,4950,0,0,0,0.9997979797979798,0
