model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,62,glasso,1,TRUE,None,0.14962356560944343,105.02918565798126,8.111695476716225,1.0052261388156587,150,0,0,0,4800,150,0,0,0
3,62,glasso,1,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,1,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,1,TRUE,Eigenvalue,0.16788040181225605,164.96389272939456,8.270979351407815,1.0729474673829462,73,0,0,0,4877,73,0,0,0
3,62,glasso,1,TRUE,MSC,0.3548133892335757,133.46935162993827,8.009700223160902,0.8804610065084888,0,0,0,0,4950,0,0,0,0
3,62,glasso,1,TRUE,Regression,0.15848931924611143,96.92662367116625,6.391894985505394,0.7280944261743555,106,0,0,0,4844,106,0,0,0
3,62,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.62026190417572,6.491868978480819,0.7580985296142958,150,0,0,0,4800,150,0,0,0
3,62,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,1,FALSE,None,0.25118864315095824,126.69820004168571,8.00005895354667,0.8007657619033867,1,0,0,0,4949,1,0,0,0
3,62,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,1,FALSE,None,0.26607250597988114,126.69550981184605,8.00000581118624,0.8000755392486557,1,0,0,0,4949,1,0,0,0
3,62,glasso,1,FALSE,None,0.25118864315095824,126.69820004168571,8.00005895354667,0.8007657619033867,1,0,0,0,4949,1,0,0,0
3,62,glasso,1,FALSE,None,0.26607250597988114,126.69550981184605,8.00000581118624,0.8000755392486557,1,0,0,0,4949,1,0,0,0
3,62,rope,0,TRUE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,TRUE,Identity,1,147.25236998057224,8.60453672815143,1.239090508909627,4950,0,0,0,2,4948,0,0,0
3,62,rope,0,TRUE,vIdentity,1,147.25236998057224,8.60453672815143,1.239090508909627,4950,0,0,0,2,4948,0,0,0
3,62,rope,0,TRUE,Eigenvalue,0.5011872336272725,254.6568354215686,11.350251531364652,2.1343600473097206,4950,0,0,0,0,4950,0,0,0
3,62,rope,0,TRUE,MSC,1,150.81418944479927,8.640860028125845,1.265994654536725,4950,0,0,0,1,4949,0,0,0
3,62,rope,0,TRUE,Regression,1,77.61268732362981,5.555703452996214,1.0045453115311924,4950,0,0,0,1,4949,0,0,0
3,62,rope,0,TRUE,TrueDiag,1,77.75208935916592,5.308939889916373,0.9447639858219758,4950,0,0,0,2,4948,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,rope,0,FALSE,None,0.5308844442309885,106.83812934173724,8.671073379564698,1.3487874632030301,4950,0,0,0,5,4945,0,0,0
3,62,gelnet,0.5,TRUE,None,0.23713737056616552,98.31101323930446,8.209466923395816,1.0839374949253784,412,0,0,0,4538,412,0,0,0
3,62,gelnet,0.5,TRUE,Identity,0.6683439175686149,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,gelnet,0.5,TRUE,vIdentity,0.707945784384138,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,gelnet,0.5,TRUE,Eigenvalue,0.223872113856834,176.08069419328217,8.540080246846701,1.2924035324780965,513,0,0,0,4437,513,0,0,0
