model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,88,glasso,1,TRUE,None,0.042169650342858224,46.86968939579887,131.79493805598264,36.43864967111109,1811,0.19621513944223107,NA,197,3139,1614,0,0.9554167644856632,0.9982474333602822
5,88,glasso,1,TRUE,Identity,0.04466835921509633,46.63910583307654,132.29494265654938,36.543656009773514,1737,0.20382824624935333,NA,197,3214,1539,0,0.9476350427263892,0.997878977851018
5,88,glasso,1,TRUE,vIdentity,0.04466835921509633,46.63910583307654,132.29494265654938,36.543656009773514,1737,0.20382824624935333,NA,197,3214,1539,0,0.9476350427263892,0.997878977851018
5,88,glasso,1,TRUE,Eigenvalue,0.07943282347242818,48.9523577685805,129.54019503823642,36.044275393842995,951,0.3435047951176983,NA,197,4000,753,0,0.9187656724318699,0.9963538924387589
5,88,glasso,1,TRUE,MSC,0.04466835921509633,46.63910583307654,132.29494265654938,36.543656009773514,1737,0.20382824624935333,NA,197,3214,1539,0,0.9476350427263892,0.997878977851018
5,88,glasso,1,TRUE,Regression,0.07498942093324558,44.1179641998346,129.53785455511988,35.94291286854742,1024,0.3226863226863227,NA,197,3926,827,0,0.9144626023612829,0.9958433946607059
5,88,glasso,1,TRUE,TrueDiag,0.0707945784384138,45.4989700106718,128.92083446288524,35.84147435356389,1092,0.3056633048875097,NA,197,3858,895,0,0.9307792208514022,0.9967917671019426
5,88,glasso,1,FALSE,None,0.05623413251903491,46.833803010487884,131.291611582932,36.35360159118333,1425,0.24290998766954378,NA,197,3525,1228,0,0.94166040152328645,0.9975842134436066
5,88,glasso,1,FALSE,None,0.05623413251903491,46.833803010487884,131.291611582932,36.35360159118333,1425,0.24290998766954378,NA,197,3525,1228,0,0.94166040152328645,0.9975842134436066
5,88,glasso,1,FALSE,None,0.05623413251903491,46.833803010487884,131.291611582932,36.35360159118333,1425,0.24290998766954378,NA,197,3525,1228,0,0.94166040152328645,0.9975842134436066
5,88,glasso,1,FALSE,None,0.05956621435290106,46.56287028843067,131.77161443540666,36.457160670297895,1344,0.2558441558441558,NA,197,3607,1146,0,0.9315484090661972,0.9970512879389025
5,88,glasso,1,FALSE,None,0.05623413251903491,46.833803010487884,131.291611582932,36.35360159118333,1425,0.24290998766954378,NA,197,3525,1228,0,0.94166040152328645,0.9975842134436066
5,88,glasso,1,FALSE,None,0.05623413251903491,46.833803010487884,131.291611582932,36.35360159118333,1425,0.24290998766954378,NA,197,3525,1228,0,0.94166040152328645,0.9975842134436066
5,88,glasso,1,FALSE,None,0.05623413251903491,46.833803010487884,131.291611582932,36.35360159118333,1425,0.24290998766954378,NA,197,3525,1228,0,0.94166040152328645,0.9975842134436066
5,88,rope,0,TRUE,None,0.07943282347242818,48.43792797148535,134.82584276655453,37.085221904589154,4950,0.07654944627938605,NA,197,0,4753,0,0.853479888381296,0.9909915297952349
5,88,rope,0,TRUE,Identity,0.12589254117941676,49.307342867386126,134.96003004804743,37.127713699700955,4950,0.0765643218033424,NA,197,1,4752,0,0.8271168118141096,0.9888107003751838
5,88,rope,0,TRUE,vIdentity,0.1188502227437019,49.301503830177126,134.69587391310338,37.07548694343405,4950,0.07654944627938605,NA,197,0,4753,0,0.8305304915062284,0.989099056860695
5,88,rope,0,TRUE,Eigenvalue,0.016788040181225608,131.91736939672876,115.06947296247799,32.87495343266887,4950,0.07654944627938605,NA,197,0,4753,0,0.9453916761092025,0.9967490476226075
5,88,rope,0,TRUE,MSC,0.1412537544622754,49.77566052992,134.6103029544177,37.07952500431884,4950,0.0765643218033424,NA,197,1,4752,0,0.8202210403287399,0.9883621458421665
5,88,rope,0,TRUE,Regression,0.01,159.17471215223588,103.96541615845405,29.693407333182467,4950,0.0765643218033424,NA,197,1,4752,0,0.9213304938302859,0.9931146879181837
5,88,rope,0,TRUE,TrueDiag,0.00630957344480193,196.6575393511755,101.3384271975346,28.783935478860155,4950,0.07654944627938605,NA,197,0,4753,0,0.9356615388269857,0.9944315158686846
5,88,rope,0,FALSE,None,0.08413951416451952,48.42647907925479,135.1503741144911,37.14890667168006,4950,0.07657920310981535,NA,197,2,4751,0,0.8503858658925113,0.990752300710959
5,88,rope,0,FALSE,None,0.07498942093324558,48.51475399827294,134.4965014070037,37.02040194126144,4950,0.07657920310981535,NA,197,2,4751,0,0.8565475546360548,0.9912275549185606
5,88,rope,0,FALSE,None,0.08413951416451952,48.42647907925479,135.1503741144911,37.14890667168006,4950,0.07657920310981535,NA,197,2,4751,0,0.8503858658925113,0.990752300710959
5,88,rope,0,FALSE,None,0.07943282347242818,48.43792797148535,134.82584276655453,37.085221904589154,4950,0.07654944627938605,NA,197,0,4753,0,0.853479888381296,0.9909915297952349
5,88,rope,0,FALSE,None,0.07498942093324558,48.51475399827294,134.4965014070037,37.02040194126144,4950,0.07657920310981535,NA,197,2,4751,0,0.8565475546360548,0.9912275549185606
5,88,rope,0,FALSE,None,0.07943282347242818,48.43792797148535,134.82584276655453,37.085221904589154,4950,0.07654944627938605,NA,197,0,4753,0,0.853479888381296,0.9909915297952349
5,88,rope,0,FALSE,None,0.07498942093324558,48.51475399827294,134.4965014070037,37.02040194126144,4950,0.07657920310981535,NA,197,2,4751,0,0.8565475546360548,0.9912275549185606
