model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,78,glasso,1,TRUE,None,0.14962356560944343,105.18360382637957,8.116678754031854,1.0099864087759338,179,0,0,0,4771,179,0,0,0
3,78,glasso,1,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,TRUE,Eigenvalue,0.14962356560944343,161.10903273477447,8.25322474932182,1.1787277884117129,179,0,0,0,4771,179,0,0,0
3,78,glasso,1,TRUE,MSC,0.26607250597988114,133.82442728013896,8.01763549370859,0.8697939327093147,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,TRUE,Regression,0.14962356560944343,98.76823661530975,6.497855775883885,0.7775104057977774,179,0,0,0,4771,179,0,0,0
3,78,glasso,1,TRUE,TrueDiag,0.14962356560944343,98.76823661530975,6.497855775883885,0.7775104057977774,179,0,0,0,4771,179,0,0,0
3,78,glasso,1,FALSE,None,0.25118864315095824,126.69537681374726,8.000005760084864,0.8042516324020095,2,0,0,0,4948,2,0,0,0
3,78,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,glasso,1,FALSE,None,0.223872113856834,126.70479969956924,8.000273618310198,0.832578003117807,7,0,0,0,4943,7,0,0,0
3,78,glasso,1,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,78,rope,0,TRUE,None,0.47315125896148075,115.13240250038046,8.716505143059685,1.3637314593359642,4950,0,0,0,1,4949,0,0,0
3,78,rope,0,TRUE,Identity,1,149.6152636581342,8.663219262412323,1.2549977403727473,4950,0,0,0,0,4950,0,0,0
3,78,rope,0,TRUE,vIdentity,1,149.6152636581342,8.663219262412323,1.2549977403727473,4950,0,0,0,0,4950,0,0,0
3,78,rope,0,TRUE,Eigenvalue,0.3548133892335757,295.5387991599215,12.33192314925021,2.3953592990929335,4950,0,0,0,0,4950,0,0,0
